"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2018-08-31,"79935","TX","El Paso","El Paso","El Paso",6847,1099,0,0,-0.00272232304900181,3733
2018-08-31,"77541","TX","Houston-The Woodlands-Sugar Land","Brazoria","Freeport",6848,1404,-0.00425531914893617,-0.0105708245243129,0.0115273775216138,6382
2018-08-31,"13669","NY","Ogdensburg-Massena","Saint Lawrence","Ogdensburg",6849,1296,-0.00154083204930663,0.0426387771520515,0.169675090252708,4334
2018-08-31,"83617","ID","Boise City","Gem","Emmett",6850,1151,0.000869565217391304,0,0.0322869955156951,4589
2018-08-31,"02723","MA","Providence-Warwick","Bristol","Fall River",6851,1545,-0.000646830530401035,-0.00193798449612403,0.00848563968668407,1199
2018-08-31,"35957","AL","Albertville","Marshall","Boaz",6852,850,0,0.00354191263282172,-0.00351699882766706,4781
2018-08-31,"10538","NY","New York-Newark-Jersey City","Westchester","Larchmont",6853,6632,-0.000452147701582517,0.000150806816468104,-0.0267097152920458,4368
2018-08-31,"70518","LA","Lafayette","Lafayette","Broussard",6854,1370,0.00073046018991965,0.0021945866861741,-0.01932712956335,4615
2018-08-31,"50313","IA","Des Moines-West Des Moines","Polk","Des Moines",6855,1049,0,0,0.00191021967526266,6220
2018-08-31,"75474","TX","Dallas-Fort Worth-Arlington","Hunt","West Tawakoni",6856,1085,0.00370027752081406,0.0121268656716418,0.0817547357926221,3661
2018-08-31,"89433","NV","Reno","Washoe","Sun Valley",6857,1493,0.000670241286863271,0.000670241286863271,0.0573654390934844,2125
2018-08-31,"35206","AL","Birmingham-Hoover","Jefferson","Birmingham",6858,739,0,0,-0.00672043010752688,8068
2018-08-31,"19947","DE","Salisbury","Sussex","Georgetown",6859,1341,0.000746268656716418,0.000746268656716418,0.0550747442958301,4448
2018-08-31,"75116","TX","Dallas-Fort Worth-Arlington","Dallas","Duncanville",6860,1434,0,-0.000696864111498258,0.0220955096222381,5133
2018-08-31,"67460","KS","McPherson","McPherson","McPherson",6861,1040,-0.000960614793467819,-0.00191938579654511,-0.0622182146077547,4878
2018-08-31,"15232","PA","Pittsburgh","Allegheny","Pittsburgh",6862,3414,0.00441306266548985,0.00826934435912581,-0.0366817155756208,923
2018-08-31,"29572","SC","Myrtle Beach-Conway-North Myrtle Beach","Horry","Myrtle Beach",6863,1807,0.00110803324099723,-0.00550357732526142,-0.034206306787814,3141
2018-08-31,"29662","SC","Greenville-Anderson-Mauldin","Greenville","Mauldin",6864,1358,-0.00220426157237326,-0.00512820512820513,0.00295420974889217,4656
2018-08-31,"18705","PA","Scranton--Wilkes-Barre--Hazleton","Luzerne","Wilkes-Barre",6865,774,-0.0051413881748072,-0.0239596469104666,-0.0432632880098888,5006
2018-08-31,"22205","VA","Washington-Arlington-Alexandria","Arlington","Arlington",6866,3059,-0.00228310502283105,-0.00971188086759469,-0.0879546809779368,5477
2018-08-31,"77707","TX","Beaumont-Port Arthur","Jefferson","Beaumont",6867,1246,0.00160771704180064,0.00241351568785197,-0.000801924619085806,5401
2018-08-31,"75801","TX","Palestine","Anderson","Palestine",6868,1089,-0.000917431192660551,-0.00819672131147541,-0.0259391771019678,4495
2018-08-31,"81147","CO",,"Archuleta","Pagosa Springs",6869,1587,0,-0.00376647834274953,-0.028169014084507,3287
2018-08-31,"43506","OH",,"Williams","Bryan",6870,963,-0.00413650465356774,-0.00925925925925926,-0.0668604651162791,4218
2018-08-31,"37090","TN","Nashville-Davidson--Murfreesboro--Franklin","Wilson","Lebanon",6871,1523,0.00263331138907176,0.00727513227513227,-0.0427404148334381,4555
2018-08-31,"02777","MA","Providence-Warwick","Bristol","Swansea",6872,1782,0.00168634064080944,0.0028137310073157,0.0702702702702703,5899
2018-08-31,"13413","NY","Utica-Rome","Oneida","New Hartford",6873,1590,-0.000628535512256443,0.0211946050096339,0.122881355932203,5005
2018-08-31,"33549","FL","Tampa-St. Petersburg-Clearwater","Hillsborough","Lutz",6874,1590,0.000629326620516048,0.00569259962049336,0.0101651842439644,5628
2018-08-31,"32310","FL","Tallahassee","Leon","Tallahassee",6875,915,0.00109409190371991,0.00549450549450549,-0.0255591054313099,3278
2018-08-31,"28711","NC","Asheville","Buncombe","Black Mountain",6876,1403,0.00214285714285714,0.00429491768074445,0.0446760982874162,4914
2018-08-31,"80751","CO","Sterling","Logan","Sterling",6877,1304,-0.0053394355453852,-0.00609756097560976,0.0415335463258786,4471
2018-08-31,"78737","TX","Austin-Round Rock","Travis","Austin",6878,2522,0.00238473767885533,0.0116325711993582,0.0306497752349816,5389
2018-08-31,"95817","CA","Sacramento--Roseville--Arden-Arcade","Sacramento","Sacramento",6879,1628,0.001230012300123,0.00431832202344232,0.0389278876834716,3893
2018-08-31,"11754","NY","New York-Newark-Jersey City","Suffolk","Kings Park",6880,2842,-0.00385559060637925,-0.0138792505204719,0.0124688279301746,5338
2018-08-31,"19465","PA","Philadelphia-Camden-Wilmington","Chester","North Coventry",6881,1855,0.00107933081489477,0.00378787878787879,0.0231660231660232,5680
2018-08-31,"93280","CA","Bakersfield","Kern","Wasco",6882,1203,-0.000830564784053156,-0.000830564784053156,0.0050125313283208,3874
2018-08-31,"29693","SC","Seneca","Oconee","Westminster",6883,937,0.00536480686695279,0.0218102508178844,0.0162689804772234,5502
2018-08-31,"60546","IL","Chicago-Naperville-Elgin","Cook","Riverside",6884,1932,-0.00103412616339193,-0.00514933058702369,-0.0182926829268293,4908
2018-08-31,"12524","NY","New York-Newark-Jersey City","Dutchess","Fishkill",6885,2092,0,0.00143609382479655,0.0635485510930351,4732
2018-08-31,"92377","CA","Riverside-San Bernardino-Ontario","San Bernardino","Rialto",6886,2099,-0.000476190476190476,0,0.0453187250996016,5515
2018-08-31,"48051","MI","Detroit-Warren-Dearborn","Macomb","Chesterfield",6887,1398,0,0.00143266475644699,-0.0437756497948016,3714
2018-08-31,"11370","NY","New York-Newark-Jersey City","Queens","New York",6888,2286,0,-0.000874125874125874,-0.0255754475703325,1911
2018-08-31,"24354","VA",,"Smyth","Marion",6889,998,0.00200803212851406,0.0101214574898785,-0.025390625,5267
2018-08-31,"39204","MS","Jackson","Hinds","Jackson",6890,724,0,-0.00685871056241427,-0.0229419703103914,5270
2018-08-31,"20151","VA","Washington-Arlington-Alexandria","Loudoun","Chantilly",6891,2756,0.00108972030512169,0.00364166059723234,0.0188539741219963,4521
2018-08-31,"02188","MA","Boston-Cambridge-Newton","Norfolk","Weymouth",6892,2409,0,0.00500625782227785,0.0401554404145078,3475
2018-08-31,"91746","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","West Puente Valley",6893,2269,-0.000440528634361233,-0.00395083406496927,0.012042818911686,5666
2018-08-31,"75134","TX","Dallas-Fort Worth-Arlington","Dallas","Lancaster",6894,1393,0.000718390804597701,0.000718390804597701,0.0295639320029564,5712
2018-08-31,"20724","MD","Washington-Arlington-Alexandria","Prince Georges","Laurel",6895,1992,0,-0.000501756146512795,-0.0263929618768328,4148
2018-08-31,"33896","FL","Orlando-Kissimmee-Sanford","Osceola","Citrus Ridge",6896,1447,0.000691562932226833,0.0013840830449827,0.0204513399153738,4736
2018-08-31,"54603","WI","La Crosse-Onalaska","La Crosse","La Crosse",6897,1011,-0.0068762278978389,-0.0126953125,0.082441113490364,2490
2018-08-31,"88210","NM","Carlsbad-Artesia","Eddy","Artesia",6898,1139,0,0,0.0261261261261261,3916
2018-08-31,"60084","IL","Chicago-Naperville-Elgin","Lake","Wauconda",6899,1846,0.00162778079218665,0.00984682713347921,0.0198895027624309,5211
2018-08-31,"77011","TX","Houston-The Woodlands-Sugar Land","Harris","Houston",6900,1238,0.000808407437348424,0,-0.0135458167330677,3540
2018-08-31,"13057","NY","Syracuse","Onondaga","De Witt",6901,1351,-0.00515463917525773,-0.0174545454545455,-0.0301507537688442,4964
2018-08-31,"49660","MI",,"Manistee","Manistee",6902,984,-0.00404858299595142,-0.00806451612903226,-0.0238095238095238,6653
2018-08-31,"86426","AZ","Lake Havasu City-Kingman","Mohave","Mohave Valley",6903,1190,0.0025273799494524,0.0188356164383562,0.0837887067395264,5214
2018-08-31,"79903","TX","El Paso","El Paso","El Paso",6904,874,0,-0.00114285714285714,-0.0245535714285714,4891
2018-08-31,"97459","OR","Coos Bay","Coos","North Bend",6905,1337,-0.000747384155455904,-0.00149365197908887,0.0486274509803922,4754
2018-08-31,"46615","IN","South Bend-Mishawaka","Saint Joseph","South Bend",6906,799,0,0,-0.0499405469678954,5747
2018-08-31,"02421","MA","Boston-Cambridge-Newton","Middlesex","Lexington",6907,3465,-0.00201612903225806,-0.00716332378223496,-0.0304980414101847,4915
2018-08-31,"70006","LA","New Orleans-Metairie","Jefferson","Metairie",6908,1652,0.00121212121212121,0.00364520048602673,-0.0339181286549708,4530
2018-08-31,"95366","CA","Stockton-Lodi","San Joaquin","Ripon",6909,1997,0,-0.0005005005005005,-0.00349301397205589,4504
2018-08-31,"21550","MD",,"Garrett","Mountain Lake Park",6910,1322,0,0.00762195121951219,-0.0141685309470544,7643
2018-08-31,"30513","GA",,"Fannin","Blue Ridge",6911,1294,0,-0.000772200772200772,0.0125195618153365,4554
2018-08-31,"76115","TX","Dallas-Fort Worth-Arlington","Tarrant","Fort Worth",6912,1132,0.00532859680284192,0.014336917562724,0.0599250936329588,4511
2018-08-31,"08830","NJ","New York-Newark-Jersey City","Middlesex","Woodbridge",6913,2181,-0.00137362637362637,-0.00319926873857404,0.0220243673851921,4471
2018-08-31,"27948","NC","Kill Devil Hills","Dare","Kill Devil Hills",6914,1351,-0.000739644970414201,-0.00147819660014782,-0.0160233066278223,4340
2018-08-31,"33980","FL","Punta Gorda","Charlotte","Punta Gorda",6915,1529,-0.00260926288323549,-0.00907323395981854,0.0172987358616101,3453
2018-08-31,"38120","TN","Memphis","Shelby","Memphis",6916,1964,-0.00101729399796541,-0.00506585612968592,-0.0267591674925669,3833
2018-08-31,"92865","CA","Los Angeles-Long Beach-Anaheim","Orange","Orange",6917,3042,-0.00196850393700787,0.000328839197632358,0.0197787462286289,4041
2018-08-31,"29630","SC","Greenville-Anderson-Mauldin","Pickens","Central",6918,1094,-0.00182481751824818,-0.00182481751824818,-0.0503472222222222,3326
2018-08-31,"03055","NH","Manchester-Nashua","Hillsborough","Milford",6919,1787,-0.00111794298490777,0.00112044817927171,-0.0309110629067245,4035
2018-08-31,"63131","MO","St. Louis","Saint Louis","Des Peres",6920,2912,0.00171998624011008,0.00448430493273543,-0.116504854368932,6732
2018-08-31,"96130","CA","Susanville","Lassen","Susanville",6921,1273,-0.00156862745098039,-0.00235109717868339,0.0184,5440
2018-08-31,"03303","NH","Concord","Merrimack","Concord",6922,1579,0.00190355329949239,0.00381436745073109,0.0206851971557854,3616
2018-08-31,"81321","CO",,"Montezuma","Cortez",6923,1258,-0.00395882818685669,-0.010228166797797,-0.0404271548436308,5678
2018-08-31,"36106","AL","Montgomery","Montgomery","Montgomery",6924,1000,0.001001001001001,0,-0.0842490842490843,5608
2018-08-31,"21108","MD","Baltimore-Columbia-Towson","Anne Arundel","Glen Burnie",6925,2277,-0.000438981562774363,0.00264200792602378,-0.00219106047326906,5706
2018-08-31,"66067","KS","Ottawa","Franklin","Ottawa",6926,926,0.00108108108108108,0.0131291028446389,0.00652173913043478,4808
2018-08-31,"60436","IL","Chicago-Naperville-Elgin","Will","Joliet",6927,1243,0,-0.00240770465489567,-0.0311769290724864,6781
2018-08-31,"74361","OK",,"Mayes","Pryor",6928,912,-0.0054525627044711,-0.0151187904967603,-0.0655737704918033,5195
2018-08-31,"81507","CO","Grand Junction","Mesa","Grand Junction",6929,1646,0.00121654501216545,0.00365853658536585,0.0709173715029278,6149
2018-08-31,"22963","VA","Charlottesville","Fluvanna","Palmyra",6930,1385,-0.00144196106705119,-0.00216138328530259,0.013909224011713,6141
2018-08-31,"93725","CA","Fresno","Fresno","Fresno",6931,1220,0,0.000820344544708778,0.0365335598980459,4518
2018-08-31,"90304","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Inglewood",6932,2639,0.00265957446808511,0.0161725067385445,0.0697203080664775,1815
2018-08-31,"02351","MA","Boston-Cambridge-Newton","Plymouth","Abington",6933,2039,-0.00195790504160548,-0.0101941747572816,0.0251382604323781,3905
2018-08-31,"45891","OH","Van Wert","Van Wert","Van Wert",6934,897,0.00111607142857143,0,0.00335570469798658,4844
2018-08-31,"19707","DE","Philadelphia-Camden-Wilmington","New Castle","Hockessin",6935,2342,0,0.000854700854700855,0.00515021459227468,5893
2018-08-31,"33327","FL","Miami-Fort Lauderdale-West Palm Beach","Broward","Weston",6936,2940,0.00102145045965271,0.00616016427104723,0.000340251786321878,7821
2018-08-31,"55371","MN","Minneapolis-St. Paul-Bloomington","Mille Lacs","Princeton",6937,1342,0.000745712155108128,0.00224047796863331,-0.00813008130081301,5171
2018-08-31,"27504","NC","Raleigh","Johnston","Benson",6938,1092,0.000916590284142988,0,-0.0179856115107914,4292
2018-08-31,"89005","NV","Las Vegas-Henderson-Paradise","Clark","Boulder City",6939,1398,0.000715819613457409,0.000715819613457409,0.00938628158844765,4495
2018-08-31,"97524","OR","Medford","Jackson","Eagle Point",6940,1556,-0.000642260757867694,-0.00320307495195388,0.00193174500965873,2892
2018-08-31,"57350","SD","Huron","Beadle","Huron",6941,929,-0.00641711229946524,-0.0190073917634636,-0.0231335436382755,4883
2018-08-31,"33935","FL","Clewiston","Hendry","Labelle",6942,1274,0.002360346184107,0.002360346184107,-0.0169753086419753,3735
2018-08-31,"61603","IL","Peoria","Peoria","Peoria",6943,672,0,-0.00148588410104012,-0.00884955752212389,6085
2018-08-31,"38019","TN","Memphis","Tipton","Covington",6944,949,0.00423280423280423,0.0193340494092374,0.0735294117647059,5377
2018-08-31,"39520","MS","Gulfport-Biloxi-Pascagoula","Hancock","Bay Saint Louis",6945,1035,0,-0.000965250965250965,0.0267857142857143,5012
2018-08-31,"04038","ME","Portland-South Portland","Cumberland","Gorham",6946,1790,-0.00111607142857143,-0.00278551532033426,-0.0271739130434783,5051
2018-08-31,"99016","WA","Spokane-Spokane Valley","Spokane","Spokane Valley",6947,1416,0.00212314225053079,0.00141442715700141,-0.0152990264255911,4828
2018-08-31,"59912","MT","Kalispell","Flathead","Columbia Falls",6948,1350,0.000741289844329133,0.00446428571428571,-0.0370898716119829,2518
2018-08-31,"92844","CA","Los Angeles-Long Beach-Anaheim","Orange","Garden Grove",6949,2641,0,-0.000378501135503407,0.0072463768115942,3404
2018-08-31,"01028","MA","Springfield","Hampden","East Longmeadow",6950,1940,0,0.00936524453694069,0.0771793448084398,5438
2018-08-31,"63005","MO","St. Louis","Saint Louis","Chesterfield",6951,2866,0,0.00174764068507515,-0.108276291225887,6761
2018-08-31,"13219","NY","Syracuse","Onondaga","Fairmount",6952,1370,-0.00145772594752187,-0.0058055152394775,-0.000729394602479942,5981
2018-08-31,"56258","MN","Marshall","Lyon","Marshall",6953,1206,0.00332778702163062,0.0100502512562814,-0.00412881915772089,4310
2018-08-31,"15201","PA","Pittsburgh","Allegheny","Pittsburgh",6954,1191,0,0.000840336134453782,-0.0165152766308836,2695
2018-08-31,"29118","SC","Orangeburg","Orangeburg","Orangeburg",6955,1074,0.000931966449207828,-0.00185873605947955,-0.0520741394527802,4296
2018-08-31,"46404","IN","Chicago-Naperville-Elgin","Lake","Gary",6956,790,0,0,-0.00878293601003764,7022
2018-08-31,"37377","TN","Chattanooga","Hamilton","Signal Mountain",6957,1801,-0.000554938956714761,-0.0109829763866008,-0.101297405189621,6176
2018-08-31,"62249","IL","St. Louis","Madison","Highland",6958,1246,0.000803212851405623,0.0040290088638195,0.0289017341040462,5072
2018-08-31,"85648","AZ","Nogales","Santa Cruz","Rio Rico",6959,1110,0,0.00634632819582956,0.0481586402266289,5988
2018-08-31,"23707","VA","Virginia Beach-Norfolk-Newport News","Portsmouth City","Portsmouth",6960,1099,0,0,-0.0484848484848485,4483
2018-08-31,"81521","CO","Grand Junction","Mesa","Fruita",6961,1299,0,-0.00459770114942529,0.0350597609561753,5183
2018-08-31,"27370","NC","Greensboro-High Point","Randolph","Trinity",6962,896,-0.0164654226125137,-0.0772399588053553,-0.163398692810457,4508
2018-08-31,"75670","TX","Marshall","Harrison","Marshall",6963,728,-0.00137174211248285,-0.00273972602739726,-0.0108695652173913,5655
2018-08-31,"39571","MS","Gulfport-Biloxi-Pascagoula","Harrison","Pass Christian",6964,1199,0,0,-0.00497925311203319,2954
2018-08-31,"22546","VA","Richmond","Caroline","Ruther Glen",6965,1260,-0.004739336492891,-0.0148553557466771,0.00719424460431655,6014
2018-08-31,"45804","OH","Lima","Allen","Lima",6966,691,0.00144927536231884,0.00582241630276565,-0.0267605633802817,4915
2018-08-31,"07067","NJ","New York-Newark-Jersey City","Middlesex","Colonia",6967,2248,0,0,-0.00354609929078014,6071
2018-08-31,"60070","IL","Chicago-Naperville-Elgin","Cook","Prospect Heights",6968,2140,0,-0.00279589934762349,-0.0237226277372263,2451
2018-08-31,"18466","PA","East Stroudsburg","Monroe","Coolbaugh",6969,1155,0.00173460537727667,0.00434782608695652,0.0131578947368421,8583
2018-08-31,"90270","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Maywood",6970,2291,0.00174901617839965,0.00131118881118881,0.0132684652808492,1648
2018-08-31,"18612","PA","Scranton--Wilkes-Barre--Hazleton","Luzerne","Back Mountain",6971,1404,0.00214132762312634,0.00357398141529664,0.0107991360691145,4820
2018-08-31,"45246","OH","Cincinnati","Hamilton","Springdale",6972,1288,0.00233463035019455,0.013375295043273,0.0751252086811352,3469
2018-08-31,"61114","IL","Rockford","Winnebago","Rockford",6973,1337,0.000748502994011976,-0.000747384155455904,0.0469851213782302,4481
2018-08-31,"79714","TX","Andrews","Andrews","Andrews",6974,1256,-0.00475435816164818,-0.0164447924823806,-0.02861562258314,3695
2018-08-31,"68136","NE","Omaha-Council Bluffs","Douglas","Omaha",6975,1638,-0.00364963503649635,-0.0108695652173913,-0.0693181818181818,5945
2018-08-31,"02019","MA","Boston-Cambridge-Newton","Norfolk","Bellingham",6976,2188,-0.00136923779096303,-0.00545454545454545,-0.024085637823372,4784
2018-08-31,"25314","WV","Charleston","Kanawha","Charleston",6977,1340,0.000746825989544436,0.00149476831091181,0.0403726708074534,6933
2018-08-31,"33545","FL","Tampa-St. Petersburg-Clearwater","Pasco","Wesley Chapel",6978,1492,0.000670690811535882,0.00268817204301075,0.010155721056195,6736
