"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08"
79398,"48823","East Lansing","Ingham","MI","Lansing",331,8.84055932962315,8.67545056441264,12.9551702885694,9.43452032643054,15.8577307423827,18.3590342624076,26.0747389146907,17.1175758523483,18.0681741126157,15.0239172660581,15.751898096302,17.367659479785,14.6161368873789,16.7195441142413,16.0648528920246,15.3397262316364,19.973347653513,15.1291014194271,17.404705244657,11.6792146768819,8.95451405005053,17.1733989900079,11.7927665509636,14.2864269867878,12.8617509224666,13.1772512847008,9.17194986126353,11.1516920436023,13.3160105883391,8.6410387257876,6.69952257685752,11.8801350216872,9.54600662493097,13.5878935863207,12.481423958371,12.975212845959,9.28967640627927,13.0781105047933,9.66057015186402,9.52776041967063,5.46871472407607,4.63455765346472,7.55622039617216,15.0332881748403,10.1089904391463,5.57460562650866,13.7835072917043,18.5123481244736,14.6161368873789,14.520751647809,19.0240461820067,6.23105712296734,11.8901194063503,8.82025019532164,20.8895537295055,6.7258003591558,17.3432274175198,11.0406276517571,17.3819921401892,16.0415594195077,16.8683891396312,16.0389364993271,7.60429309558697,18.468253888466,8.01744036125748,23.2646946397661,13.3254511654029,13.3263180468176,13.4253169697586,9.64936052846944,6.8924816506787,6.83067873003825,10.6076980688135,7.4601329767034,12.3857138606143,11.4384303948567,9.81654081103259,12.4752209555556,5.03684055121092,8.81039861861744,11.6780051418016,14.9280767446857,10.1092648674619,8.42105053317601,9.99766299179659,7.70213816252881,10.1800506713445,15.8739142658245,12.2319997482307,3.26469463976609,3.27694111689288,8.06316015208073,10.4491264935681,15.9958111457534,14.6763644345615,7.01569260607895
84624,"60622","Chicago","Cook","IL","Chicago",336,20.6629386592691,12.8849307146843,14.2995411807309,17.7246983189675,17.4432251769978,17.0303542139891,18.0234306468429,20.408375886998,19.0785889777279,23.0245464431073,21.8243091085758,14.7816914187744,16.6181873076284,11.5867807075138,14.4047128561724,15.8965434601665,16.4078150470112,14.7213392299557,19.5475694349887,12.33315464806,13.134533033672,11.7138844256852,7.95627477131409,11.621059769521,4.60150733247094,9.64624359097093,6.24658167917331,11.1053182326954,11.8168054670554,13.0146537308973,9.68560100048622,6.86679379179088,5.59442608180033,4.75732174914259,8.32056679368677,10.8498179394556,8.769803807071,9.11624147566315,12.3913029128625,11.993961300542,14.6686846122286,16.9693320934704,11.775132166973,14.8064166801456,13.2202050755684,14.1181665047164,16.4629798722039,13.5734646631024,15.2467919418988,20.3019347632673,13.9111252035895,13.6697520548,13.8308039574143,11.0540137623068,11.5633022826648,10.7888656037709,10.7654247138113,8.90652597612431,10.4649887687458,15.0183161079538,8.65530304640162,14.017795449812,17.7293812046775,17.1469148870399,14.5318086057874,12.1140844336849,10.0423983449199,8.00147147974316,14.4061018856231,14.1572985822249,14.8608455953757,13.0771340808119,15.1383338277749,13.2096721871337,11.9982156661014,10.3793779672087,11.5856806596594,11.4062307918292,12.4350217332173,13.0275990925044,14.9229499441755,10.8663945917628,11.871638385114,16.97704440256,19.2281518688125,17.5176538268124,16.6606603541216,9.55348511006586,12.1376287116075,13.8083045245481,10.0400544346917,13.4905620554674,15.2400674708861,17.4267582949836,18.1461481890356,22.2261620254771
60594,"07087","Union City","Hudson","NJ","New York",337,8.11844274105169,7.8798762422943,5.0611401571042,8.9083677992555,4.81684847172889,10.4818972790004,6.7479882988167,10.667045951336,11.3238595020016,12.9244430517264,7.68159213261924,9.1513049854852,13.5806276150013,6.30382605470589,7.02192447082969,8.21691313519809,6.38201637155815,6.63596075013701,14.2602563908319,6.26961005390014,4.3321154359541,7.33715657438759,10.3421425913348,9.51475254519444,7.23142126579492,3.13846481074202,6.18158833637591,10.3764025269587,10.8670662054452,9.5059025151064,8.4039385843873,8.79688020547969,9.56619511027803,6.38984562707664,9.57291182210407,1.90364143408333,10.4651260952444,7.99485180998616,9.10752555063985,6.74738157735557,6.9314669210087,5.79408439101928,6.68764531709478,5.51632824798676,10.8871393593991,5.47066557746181,10.9412209323487,11.8295673600093,7.47673151110516,7.11988643922247,7.99154308750713,6.91748634028893,7.42629373162498,9.66583272737741,8.65401513843446,8.53959497094388,7.06895754121726,9.54243921445284,14.6278568770491,11.8182755804248,5.39247430489674,13.3487655273719,7.93812428408833,10.8863897772775,11.1439211334629,8.48751379571991,11.5351417604134,12.6933617408097,11.807811044402,14.5197204683609,9.10126667892608,14.5326736921478,8.77767194997664,15.86800106969,18.3715245518259,14.1696918410673,7.42097741051919,11.3363132765765,6.25062963859415,8.20152870995673,8.23562420788393,9.50590286078094,0.342142591334841,8.92995722355702,11.0066250409987,10.5458722181494,10.6765938857655,6.49078538167308,16.2604358244457,12.3480189621952,11.4776308333373,12.8053438236765,10.4325939048536,11.8921403746544,17.7733352518853,12.9869747674167
91706,"77057","Houston","Harris","TX","Houston",339,15.247952641573,17.0468445728569,12.7744030418417,11.95893259216,19.1700051065512,15.9435161428657,17.4602876995157,15.3676777225812,19.8694293875584,21.6097722924221,16.5560953393729,20.3371377068003,10.6123145420728,16.354822206694,11.0147611685634,20.1864917191803,11.5973555339017,14.8999589740817,17.3485217982761,18.6147365461106,17.5250133602779,12.5529559112752,15.368711294846,12.2418996115622,11.4046414811887,10.4771796698586,17.1654286828673,18.7349184981093,12.0349418996317,11.1405604778411,7.2608025000305,8.15330646509615,10.8720191026897,13.5247436971175,4.23383310114429,13.6736669493698,10.781976474962,12.6416818343608,11.722143154836,11.1406019865953,10.6358170723632,10.0753975705729,7.05755046751018,7.63434438924784,7.27139017187211,11.3965959313858,9.42174159787632,10.7604181300808,13.393277844825,15.1475093401883,17.2490407230011,15.3294824130995,10.8697048062509,14.3151636524443,12.0422232650578,10.816162571066,13.4380568385388,12.1824618179229,16.1103380891044,16.3279211169386,23.8246158729941,15.3366644473762,12.4627783919817,10.3789873635946,17.1760111125572,20.2538609704519,18.6354983637775,15.8612947438578,12.1298807379098,14.136666318515,15.4607711337413,12.066461015071,19.5369853278182,16.6643024062771,17.9132919307305,14.7958120247841,19.0131423614532,18.4985639201819,21.2166257932032,23.2533920082955,20.1193755198575,20.4834155445212,21.8774153567416,20.8336999680685,13.8793889559362,15.2908442661319,18.936683743596,17.3555790624996,20.6068392009196,16.7528053758003,18.063271635833,18.3870325612909,22.556069260899,18.5059284742444,23.8638319933565,21.6863440560067
67719,"23451","Virginia Beach","Virginia Beach City","VA","Virginia Beach",340,14.5774924057598,14.2560192823094,12.3724190430687,14.9739318961349,12.4617887708685,12.978850037065,13.0819235554974,15.8866304699397,11.8648621195586,12.7359823646902,12.1951410363426,10.1930130745694,13.2290602707802,12.8716655408128,14.6381449697307,14.7606097169025,9.76077293064814,12.1893933816866,12.727410329427,13.4774870542653,10.5659012882237,12.8432584840932,10.2824381561475,11.8000150115807,11.1790150491944,6.4083887046546,12.6632233396367,9.50984279102674,12.7054844691097,12.600403470116,14.2342895607002,11.238182241431,11.9691472921032,9.51325899699264,9.99316211038726,9.79376006407295,11.9744193797291,10.8090944372861,13.3005575356897,14.0677148255343,15.5555121392812,11.746513527042,12.6111891771773,13.8563087957278,12.385195132687,11.5913817729743,10.6480508043688,14.1311139434194,11.478036433754,17.1381295732343,10.1399133163266,13.1172003718351,11.7589232421746,13.2123731828015,14.2131065519654,14.6198541887866,13.0893233566143,15.690170022121,17.2321162845821,16.1695556548856,17.7202336871872,15.5254736515942,16.3513706353789,13.5175011503206,15.3012985490227,11.589650781944,12.7929948514798,16.9685629718118,12.7907880454846,14.701295663923,19.420695731905,16.586544071874,12.5615035284571,10.8247171840053,10.2653313765273,13.9278546856741,15.7192617366183,17.5488344554134,12.6305423927141,11.1598123354749,12.0785373332338,14.9234823646902,13.6382809289231,17.1112520682801,11.9121528791064,16.9133322074795,15.1307558071691,11.4260928815868,12.5955943592196,14.2070308078843,13.9658004223063,9.60098964679162,19.4045446592412,15.690170022121,16.8640044897245,19.5807052240733
84617,"60615","Chicago","Cook","IL","Chicago",342,14.5829750401839,10.8766703130646,8.88347729011971,13.5913683446952,13.5785629015356,10.58597242563,12.4715621541261,14.9301950083314,10.479707594358,13.6730444275935,10.3277315514867,14.0543440063407,10.1304066112375,16.215452707408,16.207834614477,12.7495316100013,15.4707312241539,12.1050598437461,15.6933622710168,12.1257569169829,13.485956261801,11.220533368525,13.2747715098814,11.7128898400691,9.70000490297648,8.58741864971321,11.5396812394271,12.7746791097595,14.158801628326,13.0576891004947,9.66065331685193,12.7194359810653,13.4069048784018,12.6735929070864,12.1233917974835,13.9009741293207,14.2328349841615,12.67470265503,12.0845738874427,11.8507478540747,10.6560543755788,15.3539407334964,12.7430777045622,17.929925974164,15.0152964867934,16.2658848424479,17.7711885505933,14.218834599535,13.6590233699636,15.8278558081832,14.806372361951,10.8565539464949,14.883160602685,14.3799304147733,15.7970287921866,12.8962967032466,13.7621125846028,11.3790099647013,12.8580360749912,12.704371476712,14.3484202517258,10.7890961182607,11.5396812394271,13.573861341894,9.94622366574804,9.70877944317387,6.48950831564157,9.39817994241801,9.48091935949588,10.8041919685771,10.0169401845802,11.8946011328915,7.90308086028973,13.1708509772653,12.8850312916737,13.4290306823575,11.1255848451092,14.8163063248943,9.82374523621625,9.42172043206019,11.7128559554372,14.244616565022,16.7761238580496,15.3925435197227,18.6901178973268,14.81336305456,14.7173075425546,13.9394312986903,15.9740696935941,14.5938369144382,13.4276681949779,11.9486849929231,16.560565377195,14.5969121686326,16.7541599155219,17.593801381358
84641,"60641","Chicago","Cook","IL","Chicago",350,18.3984853776275,16.4089918450435,13.0779835120708,19.9723106967758,28.8511471192919,13.9720474718548,18.9403768281203,17.5381207511304,14.1846805431095,17.7604910038626,11.0490641016408,8.01460526967854,18.4265752652679,10.0898376773524,22.2049676390549,18.4962094784066,16.0339207670745,16.5107471622573,17.8824058136276,8.38790328709558,5.43885606694798,11.459957060308,16.7782307683075,4.49393343505321,8.82980107171953,12.5577739385261,18.0959046590242,14.0632197876849,11.4851313320048,13.1073858177195,19.4006942884378,16.584624598571,10.7922864203783,6.64541517870646,5.14628632386305,12.3035873512645,1.92657526526792,9.15275601737914,10.300205734293,10.7298864543516,11.5569704124646,6.474732756495,11.9403768281203,11.7296435140817,15.3307479588399,9.48113877714192,17.7725489501257,11.584576709907,13.5736340887973,26.6130734776966,17.8759633100506,13.8193173486605,20.2892399160107,27.974495452271,19.5874356516497,18.8352497722303,21.0595615181619,14.3585077849457,15.5907307683075,26.780258221378,17.6657057000505,16.2234630880862,9.10972954381681,10.8428808046341,13.1403037457979,17.2867171247104,9.08323397097745,12.2601474928615,14.8746076079627,19.0438363535381,23.0282307683075,14.4725659136857,11.7160489494784,5.05918876591716,6.22219154989584,12.171327895793,4.47363707913123,5.0246790508022,11.2427024095157,9.08007086450906,14.6384402665322,22.314733753594,13.052269229846,26.6403980815179,26.5388201632271,20.6831543402303,19.6139312244891,16.5632197876849,12.5688751743693,13.5042112145449,10.1370981395957,22.009363793802,20.9671115952035,11.532420828424,20.9022061781436,28.3187197598395
94843,"85251","Scottsdale","Maricopa","AZ","Phoenix",356,18.2633644984155,18.9342172612513,16.7763040264031,20.6561748312047,18.2301048338219,13.6002242179598,14.4822547966204,12.0844016599919,9.8580902436309,10.1587874756543,13.1027295472064,18.3906624721033,10.8913430641435,9.25047070477743,7.34004671646154,13.8439586217129,7.16242987868217,4.98117427648501,5.34345384687761,7.88169483186529,6.78967978085424,7.49095454322487,18.1984887811326,17.6433446770608,12.5425490010637,11.0277162137595,9.84913762555245,10.7098516964758,11.9851249141432,13.6036469999971,12.8157609515377,13.6632126750942,16.3134893046638,15.5509092943561,14.3109966378265,16.0614883782234,14.4569558377503,13.5393595936663,18.0889828866743,11.4717712171122,15.376530256768,20.7288364997178,18.8702395611633,21.6219969960139,15.0809062392833,16.3039421038405,13.6331056320666,11.697852014587,14.9919600551259,15.1606747864101,13.0576937752851,18.7345430545004,15.2630872618729,17.908485401221,19.5299617833855,16.160076581999,15.1747729485561,13.5404197838666,10.0467323735622,13.1828728716215,16.8619497368467,17.5076135619203,16.6249341762686,14.0487967020874,17.2637789625133,17.8886441313798,19.5951295904888,19.1482282793865,19.589019169789,16.9932169866638,15.6702712218568,14.0197183649231,16.5385529970677,17.2400472520087,21.4566030078523,17.0174078954543,15.7038147021971,19.376739369475,18.1077395611633,18.1488738149767,17.8821167556442,17.8165526723848,17.5542398810697,16.1561853479203,14.174820838815,16.5423625966693,16.4897155906337,13.5210736511446,17.4396703686886,16.0872656852645,14.2521840056078,13.632846905598,18.1127317289062,16.5208823038028,15.8891072561848,20.0153123320473
84504,"60453","Oak Lawn","Cook","IL","Chicago",357,16.9137223715802,14.604851232774,14.3366409158822,11.4344995923545,12.6174285337174,20.915901454899,17.9563528520317,11.9236955390838,22.6819036329034,22.2633782774586,15.9340963546622,17.3783156875647,16.5815668945484,16.7450839333251,19.9191324983738,14.6287376906686,18.7881999933335,16.2200883621394,18.1803908066969,15.3362884449996,15.8360056284688,15.5679433467296,12.316880237446,16.2268005360495,14.1400598201399,18.0831121023392,20.1509705293385,18.9642524150582,11.8048199372662,12.7840543821723,18.0816661352397,12.8009758044238,9.32160573870718,13.6991250229399,17.2275945231603,13.4731773476437,11.7850095002931,14.2289454356725,16.477844619586,16.0984555837441,19.3624912934312,17.2535443088901,11.8969628038776,18.1343091377571,12.3418004736513,14.9165641509835,18.0460469041127,15.8037886917179,16.2821434242118,11.6509512983191,15.8315092782205,19.4863505209348,19.3330318737818,13.486873864219,16.3492099948888,16.5181475215955,19.478755648202,11.43215687355,14.4835469041127,13.6304856281768,18.9137223715802,13.6386676578947,11.070647649889,13.6960531813417,14.9629759216306,17.4971446391956,16.4734790007368,19.565570908002,16.2425096935094,16.3748420224302,15.2424121523397,17.3379116471606,14.3833356312488,16.0955344625876,10.7696511072817,13.4376552485252,13.755732460866,11.1460925904692,14.3849242806031,13.0325876980075,10.8341211725381,13.3830693971497,13.0619133500288,17.3683530474651,14.9976384554963,18.5056473136068,14.5519725265627,15.2968064770103,16.4191707175246,15.1181599874837,8.97494963985923,12.0003669764177,13.6002332707452,13.9360647888548,18.8042220095979,21.5601338693829
72538,"33319","Lauderhill","Broward","FL","Miami-Fort Lauderdale",358,8.5893031762683,11.2459294766115,9.65494235382405,11.9139931974413,11.7242635353724,10.4395207425333,10.8724262112754,12.0870699027278,10.753500526306,9.85747681737561,12.253300705325,11.2189369304471,10.1446658565286,9.85060394240469,10.1560563308979,7.84246444568817,9.28647144240787,6.39125219665164,7.51298616934019,8.21923890304021,10.499888800059,9.34265531600702,8.01522596562251,9.0003133603661,8.26499882611684,7.15758226750209,7.46290517049212,7.96701191421359,9.64664125864463,8.24423374309056,10.2692716452697,10.3703786337978,8.19566551975864,7.25195912695017,8.3922682781487,8.78511792777936,10.2350363246781,11.3144909326075,12.2738023883685,11.8800765458086,12.2445063153364,12.2231820666693,12.2756571267014,14.6979833116651,15.2038296188549,13.8568239896211,13.2007856784347,14.2703643886356,14.6344480078632,13.7530098604881,13.4026775709687,14.7149442843978,16.041396307569,13.6099708211496,15.2077250587693,9.51162466301061,11.9179183174105,10.0816920640124,13.4132642955231,12.5316744016086,14.0731057464694,12.7497379286021,9.96872441955598,12.3605847164966,11.2644934204298,13.706334833437,12.9986767970895,8.34196388862002,10.2197714891852,12.1132180865698,7.85786955334871,12.2816214242829,10.7903594390518,8.83549933596882,11.9610573269397,10.3693461661183,11.9841132439193,11.9322446182208,11.4825407780295,11.253853082846,10.9382815535139,12.9431736935955,12.5427522497342,11.5123906550521,10.08472864789,12.2091665217841,12.5352204548867,10.6826609677646,7.89356610213411,7.85901881437981,11.4442951800978,14.1392608586944,10.6439041616976,10.1546075913739,13.2497382376457,12.1414579001714
