"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08"
"11105","New York","NY","New York, NY","Queens",681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69230769230769,2.73333333333333,2.61538461538462,2.57142857142857,2.64705882352941,2.71428571428571,2.70714285714286,2.75,2.74074074074074,2.666,2.96153846153846,2.83333333333333,2.51785714285714,2.64285714285714,2.72077922077922,2.53846153846154,2.66666666666667,2.69230769230769,2.51703703703704,2.6953601953602,2.66666666666667,2.73333333333333,2.74074074074074,2.85907692307692,2.63392857142857
"02150","Chelsea","MA","Boston, MA","Suffolk",682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73708920187793,1.76068090787717,1.7204553439674,1.63902284765594,1.8330985915493,1.93943661971831,2.0148088310323,2.05357142857143,2.08732394366197,2.04749679075738,1.84507042253521,1.95422535211268,2.03396226415094,2.1875,2.2,1.91666666666667,2.12183098591549,2.12605633802817,2.10568922920413,1.96909112458764,1.77929085303186,1.77286742034943,1.84210526315789,2,2,1.86320754716981,2.05580029368576,2.2,2.28816252779837,2.07142857142857,2,2.28618421052632,2.27887323943662,2.26144343082696,2.18445652173913,2.42537313432836,2.25300606848721,2.2944420363146,2.177151416122,2.2,2.28618421052632,2.28954019269485,2.31402579456472,2.32035928143713,2.31408450704225,2.31962408516301,2.53224043715847,2.45199564586357,2.3828125,2.32945736434109,2.47115148019992,2.30921052631579,2.48450704225352,2.48555555555556,2.48463824861744,2.51511608623549,2.54555555555556,2.51058070286938,2.5298941449516,2.61721611721612,2.59111111111111,2.35227272727273
"30308","Atlanta","GA","Atlanta, GA","Fulton",683,,,,,,,,,,,,,,,,,,,1.21954161640531,1.14571092831962,1.19781182761044,1.22512062726176,1.30784708249497,1.36612021857923,1.47379912663755,1.36612021857923,1.33161512027491,1.37404580152672,1.36612021857923,1.39389067524116,1.38141470180305,1.40126382306477,1.40126382306477,1.40126382306477,1.40126382306477,1.40126382306477,1.39389067524116,1.37586685159501,1.39115522905604,1.39949109414758,1.40016163583939,1.3754334257975,1.4578660017798,1.44162700990204,1.36612021857923,1.29313725490196,1.37366784409625,1.36612021857923,1.36206414697468,1.41878946994962,1.47913862718708,1.63244390539721,1.39535048937209,1.39954075774971,1.41734411996843,1.53995433789954,1.52777777777778,1.56605922551253,1.56605922551253,1.57565363989129,1.52789373814042,1.64538770053476,1.6813922356091,1.7123089184338,1.73003802281369,1.78082191780822,1.74646840148699,1.68222594691606,1.69804822043628,1.7137958063884,1.86914055738272,1.90721649484536,1.8340206185567,1.98907956318253,1.88650063668508,1.82027649769585,1.89163237311385,1.73569533914361,1.90062111801242,1.9134295227525,1.99682395644283,1.74725274725275,1.84648169336384,1.82257689325407,1.92328398384926,1.86863136863137,1.81818181818182,1.98495878891694,1.99090909090909,2.08333333333333,2.06507798274088,1.99884393063584,1.95824700126348,1.96173212487412,2.18151094242106,2.08613728129206,2.03471749489449,2.10459900039932,2.27472527472527,1.99873096446701,2,2.17551622418879,2.14819427148194
"46201","Indianapolis","IN","Indianapolis, IN","Marion",684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.883316186556927,0.845070422535211,0.81351689612015,0.833333333333333,0.798258345428157,0.774647887323944,0.82621862139663,0.78125,0.774647887323944,0.779788621840936,0.798258345428157,0.82382762991128,0.823090285543875,0.833333333333333,0.824175824175824,0.824175824175824
"32810","Lockhart","FL","Orlando, FL","Orange",685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32563256325633,1.4365671641791,1.47808358817533,1.48320895522388,1.45235058882801,1.44918603186599,1.47808358817533,1.53363740022805,1.53363740022805,1.48009950248756,1.41369047619048,1.41369047619048,1.52092504654822,1.49337410805301,1.52915291529153,1.50632911392405
"60532","Lisle","IL","Chicago, IL","Du Page",686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96091644204852,1.91155269822716,1.94125159642401,1.92021276595745,1.86974789915966,1.78571428571429,1.78542857142857,1.77042253521127,1.6751269035533,1.73255813953488,1.67847025495751,1.67847025495751,1.78593913955929
"33138","Miami","FL","Miami, FL","Miami-Dade",687,,,,,,,,,,,,,1.54838709677419,1.54838709677419,1.64493373343336,1.50862068965517,1.52637500827321,1.48387096774194,1.49082568807339,1.53176930596285,1.46307636561283,1.41346153846154,1.38888888888889,1.54502688172043,1.50421179302046,1.54224270353303,1.5,1.54838709677419,1.57004830917874,1.65556359206669,1.65596247519394,1.58478605388273,1.59252669039146,1.54516640253566,1.54838709677419,1.57004830917874,1.63716718533887,1.67403136282804,1.69541062801932,1.62749175953539,1.66320885200553,1.79806362378976,1.64585698070375,1.61458333333333,1.7,1.75438596491228,1.75438596491228,1.72727272727273,1.85072070786357,1.86622127017891,1.85714285714286,1.80155888770716,1.94507422402159,2.01564380264741,1.98092443140132,2,1.97486033519553,1.87072368421053,1.93548387096774,1.79806362378976,1.86351132686084,1.9909793814433,2.0233918128655,2.14561855670103,2.11929824561404,2.06451612903226,2.07692307692308,2.13870075121873,2.11015367669076,2.0979020979021,2.21300138312586,2.18709677419355,2.16349309999565,2.22672064777328,2.16720430107527,2.07734439834025,2.14561855670103,2.05161290322581,2.06451612903226,2.0746887966805,2,2.22140912643864,1.97568389057751,2.09703947368421,2.08917197452229,2.12865497076023,2.19298245614035,2.25960550647216,2.18709677419355,2.15286624203822,2.1812865497076,2.2280701754386,2.16759786940813,2.12865497076023,2.16374269005848,2.20366284958882,2.20954356846473,2.25728155339806,2.29190049571759,2.22788546355144,2.21637426900585,2.19354838709677,2.17821782178218
"30030","Decatur","GA","Atlanta, GA","Dekalb",688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06041923551171,2.06041923551171,2.06041923551171,2.0721271393643,2.05117139334155,1.99260172626387,2.13316892725031,2.15893108298172,2.230261981402,2.15893108298172,2.15149934503442,2.11111111111111,2.07797537619699,2.12490384927901,2.11554907574499,2.08207934336525,2.12727272727273,2.13218390804598,2.13397790055249,2.125
"22203","Arlington","VA","Washington, DC","Arlington",689,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77280833265539,2.84414106939704,3.0784195613859,3.03239929947461,2.82970550576184,3.02976571794637,2.86171574903969,2.85531370038412,2.9002557544757,2.94257703081233,2.88918164849199,2.91828254847645,2.93225331369661,2.7612973435286,2.68277945619335,2.70135135135135,2.76497695852535,2.76998847926267,2.80238764044944,2.6504343318796,2.67296954314721,2.78305977229602,2.83527696793003,2.77692307692308,2.7416918429003,2.7200278551532,2.83797666599615,2.72264631043257,2.64967111741305,2.75609756097561,2.6262829736211,2.65434209216682,2.66274509803922,2.7,2.61136712749616,2.65957446808511,2.66003777639617,2.64666666666667,2.65686274509804,2.6,2.60565476190476,2.64173745145666,2.62084592145015,2.61747851002865,2.57298243410309,2.54038997214485,2.61538461538462,2.60941828254848,2.68105849582173,2.65867956064947,2.65434209216682,2.66666666666667,2.68105849582173,2.61538461538462,2.63066185083952,2.70861343192804,2.64251305241968,2.63055555555556,2.68478009760605,2.68828149816628,2.69093479749436,2.66624365482234,2.7549048041827,2.71309192200557,2.81026128918357,2.78570805181204,2.6865889212828,2.6432664756447,2.70345956214738,2.71041369472183,2.67201166180758,2.71516055106462,2.76304039057483,3.18873170252481,3.1268108612338,3.19284802043423,3.18007303906002
"80111","Greenwood Village","CO","Denver, CO","Arapahoe",690,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18778280542986,1.23156532988357,1.20310478654593,1.18766404199475,1.25485122897801,1.26640419947507,1.21911282270717,1.22376462371224,1.25485122897801,1.25756178768088,1.24956063268893,1.30697050938338,1.32684426229508,1.33766840504129,1.37142857142857,1.3677811550152,1.3677811550152,1.42485329838147,1.3677811550152,1.35946685291892,1.39423094040282,1.48158456398635,1.41577024200711,1.5007072135785,1.53914141414141,1.54369939339778,1.56068534178999,1.44523597506679,1.59502262443439,1.58454106280193,1.63103816889895,1.61515225012678,1.62820512820513,1.60353535353535,1.61830985915493,1.60820367751061,1.60968485077144,1.64626796476588,1.67675544794189,1.67555178268251,1.68187134502924,1.69173910766653,1.6513928063962,1.70813953488372,1.66953316953317,1.69514846932072,1.62136886450548,1.66464891041162,1.6046511627907,1.6995114129799,1.69378531073446,1.68254143886141,1.67721518987342,1.71199806925867,1.66953316953317,1.63035495716034,1.6203048807275,1.66507177033493,1.70526315789474,1.778859527121,1.78009828009828,1.82181425485961,1.84049079754601,1.80382775119617,1.75352112676056,1.77334407291304,1.76180496235523,1.74712643678161,1.76772264335434,1.77302204928664,1.76781326781327,1.80387409200969,1.83449235048679,1.84819760974726,1.87060041407867,1.89022987317164,1.90361445783133
"75238","Dallas","TX","Dallas, TX","Dallas",691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30016051364366,1.3109756097561,1.3884430176565,1.2760834670947,1.24699036918138,1.39481707317073,1.40522875816993,1.36434761970011,1.21774193548387,1.24766096428357,1.2012012012012,1.18120805369128,1.18120805369128,1.27855764212351,1.29393326938887
"33069","Pompano Beach","FL","Miami, FL","Broward",692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47058823529412,1.61290322580645,1.4968152866242,1.52866242038217,1.54320987654321,1.56459856884485,1.61290322580645,1.59235668789809,1.61290322580645,1.58333333333333,1.53571970948982,1.58333333333333,1.54277699859748,1.47566170106146,1.5,1.58610271903323,1.54320987654321,1.5,1.56893712899172,1.57324840764331,1.57324840764331
"98116","Seattle","WA","Seattle, WA","King",693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42288599957997,2.56410256410256,2.54470426409904,2.66666666666667,2.61034047919294,2.69922879177378,2.86188075017693,2.8007662835249,2.78799489144317,2.77522935779817,2.80406922975294,2.79935574450218,2.84494788526144,2.79897260273973,2.8015630827654,2.76228209191759,2.77643504531722,2.8007662835249,2.79232200236766,2.81226503759398,2.84210526315789
"91355","Santa Clarita","CA","Los Angeles, CA","Los Angeles",694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35566864574498,2.36005089058524,2.31481481481481,2.22295723794839,2.34255599472991,2.30105401844532,2.37037037037037,2.35836627140975,2.29843073593074,2.20481927710843,2.23336142229272,2.49666711194229,2.47993724429651,2.44140625,2.4087760877704,2.44642857142857,2.47529644268775,2.50277734313879
"23606","Newport News","VA","Virginia Beach, VA","Newport News City",695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40572171651495,1.4227212681638,1.4227212681638,1.40716895225226,1.39864864864865,1.40716895225226,1.39864864864865,1.39864864864865,1.39891280169058,1.40716895225226,1.36406619385343,1.38801413395478,1.39864864864865,1.36314420803783,1.36222222222222,1.40572171651495,1.36314420803783,1.29895319785696,1.36406619385343,1.41058612090061,1.35300360831156,1.40572171651495,1.40716895225226,1.40861618798956,1.41255605381166,1.41255605381166,1.40861618798956,1.40716895225226,1.40861618798956,1.41255605381166,1.41297094029166,1.43493813254708,1.45403225806452,1.4328899637243,1.38801413395478,1.40861618798956,1.43927648578811,1.45919778699862,1.46438356164384,1.45919778699862,1.46612903225806,1.45876556016598,1.46455687805618,1.46298472385429
"91790","West Covina","CA","Los Angeles, CA","Los Angeles",696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8288409703504,2.42847411444142,2.5297619047619,2.55733378256963,2.56661991584853,2.71159029649596,2.58622690654499,2.69915848527349,2.71293800539084,2.71967654986523,2.74776200935268,2.75037037037037,2.72720897615708
"30312","Atlanta","GA","Atlanta, GA","Fulton",697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03508771929825,1.97979797979798,1.95533772924939,1.96788482834994,1.84082584082584,1.83549783549784,1.87590187590188,1.82791817087846,1.82407407407407,1.83982683982684,1.75304232804233,1.84615384615385,1.84834147334147,1.97063691473239,2.02420070331656,2.03218116805721,2.04773869346734
"10573","Port Chester","NY","New York, NY","Westchester",698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73086419753086,2.57913247362251,2.98150850531042,2.8037037037037,2.75,2.83625,2.63657678780774,2.73856975381008,2.7732379979571,2.79202440438396,2.74221144024515,2.75,2.66749706916764,2.54885563380282,2.75,2.55591054313099,2.65499706916764,2.66952605228537,2.75
"92651","Laguna Beach","CA","Los Angeles, CA","Orange",699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.98631064446054,4.24311926605505,4.44444444444444,4.22424845269673,4.16666666666667,3.84615384615385,3.99,3.995,4.09090909090909,3.77777777777778,3.84210526315789,3.82352941176471,3.75,4.14012738853503,4.22419962335217,4.15254237288136,4.22435897435897,3.71518518518519,3.371875,3.45718553205232
"15217","Pittsburgh","PA","Pittsburgh, PA","Allegheny",700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48123993939968,1.44590585899626,1.42307692307692,1.4024844893858,1.44553072625698,1.42307692307692,1.43373493975904,1.38002958579882,1.37822057460612,1.43674698795181,1.37012987012987,1.37012987012987,1.37294111735212,1.46153846153846,1.5,1.46103238866397,1.46153846153846,1.46648044692737,1.45806451612903,1.46217418944692
"77380","The Woodlands","TX","Houston, TX","Montgomery",701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93506493506494,1.82208372184325,1.58088235294118,1.51431980906921,1.68931012772081,1.5609756097561,1.56994047619048,1.61308203991131,1.59567340325371,1.56258385769409,1.6207756853381,1.60366972477064,1.71946308724832,1.78580814717477,1.77879581151832
"02840","Newport","RI","Providence, RI","Newport",702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86875,1.90598290598291,1.96660038297246,1.96716378859236,2.01384767556874,1.90140845070423,1.91707656612529,1.91415313225058,1.66666666666667,1.875,1.875,1.83199847444699,1.88133140376266,1.96774193548387,2.13333333333333,2.24152441245556,2.28545979482769,2.12585034013605,2,1.93738468634686
"92108","San Diego","CA","San Diego, CA","San Diego",703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92687747035573,1.95030120481928,2.06666666666667,2.07736882322975,2.17545329454117,2.18002812939522,2.23866666666667,2.15951330391764,2.36841438500477,2.32782369146005,2.32793522267206,2.34244946492271,2.34244946492271,2.24009900990099,2.29041891123231,2.35544799007328,2.38980716253444,2.38677918424754,2.47933884297521,2.49326700014499,2.46259351620948,2.48202422454215,2.52637891921876,2.48987854251012,2.43801652892562,2.37217598097503,2.47638326585695,2.54132231404959,2.47245179063361,2.52754820936639,2.47245179063361,2.58484162895928,2.55101778834484,2.58484162895928,2.53703813300191,2.63613861386139,2.6143597359736,2.65342960288809,2.70536050087387,2.73371104815864,2.65157390696389,2.73466666666667,2.70331325301205,2.72290809327846,2.71536196319018,2.73584905660377,2.68503937007874,2.65151515151515,2.7101226993865,2.68564356435644,2.74574211248285,2.76608910891089,2.72641509433962,2.77053824362606,2.7289603960396
"33432","Boca Raton","FL","Miami, FL","Palm Beach",704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48115889311023,2.43333333333333,2.47875354107649,2.73242101592044,2.70969129871183,2.68973747016706,2.75449973247726,2.75449973247726,2.76859473313083,2.7792424966338,2.76974564926372,2.74527113907102,2.83402899902332,2.80502215657312,2.79705573080967,2.79705573080967,2.79256594724221,2.50585284280936,2.53824455867059
"97209","Portland","OR","Portland, OR","Multnomah",705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17810218978102,3.02077151335312,2.82047477744807,2.7996199963665,2.89343065693431,2.83583049119918,2.81997677119628,2.8586387434555,2.6778517158975,2.45454545454545,2.54926029331536,2.52631578947368,2.48359885134322,2.44712417189875,2.58921161825726,2.61815336463224,2.65362339960445,2.64028438785446,2.62461538461538,2.73887240356083,2.69814020028612,2.7061556329849,2.79565217391304,2.73797730053584,2.56898231521977,2.64430577223089,2.68382352941176,2.66708701134931,2.73476079381459,2.76504380672578,2.74542429284526,2.75,2.71258503401361
"80218","Denver","CO","Denver, CO","Denver",706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78268251273345,1.73506493506494,1.71428571428571,1.83759829076506,1.79245283018868,1.83490653522773,1.91666666666667,1.83962264150943,1.78669294294294,1.91645962732919,1.9047619047619,1.86607142857143,1.88524590163934,1.92982456140351,1.97342894096166,1.99128787878788,1.94444444444444,1.95227272727273,2.08333333333333,2,1.89491249491249,1.8952380952381,1.88793103448276,1.88888888888889,2.02633839256722,1.9811320754717,2.09401709401709,2.11239910951582,2.09420289855072,2.11038961038961,2.06666666666667,2.10695912864543,2.07291666666667,2.04761904761905,2.10377358490566,2.05592105263158,2.03389830508475,2.05,2.06363636363636,2.13883677298311,2.11984676627767,2.125,2.125
"90038","Los Angeles","CA","Los Angeles, CA","Los Angeles",707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91666666666667,3,3.30996884735203,3.45680628272251,3.37769328263625,3.52972817901456,3.5988219895288,3.32777777777778,3,2.87302716688228,2.75,2.81818181818182,2.99583333333333,3,2.825,2.82916666666667,3.03738317757009,2.99699215812654,2.98245614035088,2.915625
"87106","Albuquerque","NM","Albuquerque, NM","Bernalillo",708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09,1.04961832061069,1.10888888888889,1.11683848797251,1.09761904761905,1.05,1.13571428571429,1.0952380952381,1.09090909090909,1.20689655172414,1.15168539325843,1.1265164644714,1.15,1.15,1.17280701754386,1.11346875198678,1.14285714285714
"02062","Norwood","MA","Boston, MA","Norfolk",709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28571428571429,2.20500595947557,2.32191780821918,2.39194480467772,2.2448275862069,2.28260869565217,2.36027397260274,2.26057483036743,2.29556074766355,2.29556074766355,2.18356164383562,2.21010332950631,2.27671232876712,2.29145693957736,2.24520547945205,2.25068493150685
"94588","Pleasanton","CA","San Francisco, CA","Alameda",710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.212,3.21509181950864,3.11491108071135,3.11899400189414,3.18177957249672,3.15552966254787,3.28615384615385,3.12154696132597,3.11878453038674,3.12923076923077,3.17230769230769,3.24383797027098,3.20592823712949,3.27265429338104,3.13479880349685,3.14405921171447
"30005","Alpharetta","GA","Atlanta, GA","Fulton",711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43125,1.40969827586207,1.46486820100342,1.53579676674365,1.52291432036732,1.52761658936092,1.41875,1.41875,1.4284064665127,1.38888888888889,1.40533980582524,1.39969512195122,1.39017192712343,1.39310344827586,1.41637069922309,1.44987113402062,1.42374924196483,1.38050314465409,1.39927184466019,1.43292682926829
"33907","Fort Myers","FL","Fort Myers, FL","Lee",712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45681063122924,1.48140495867769,1.45491803278689,1.47840531561462,1.36776859504132,1.42622950819672,1.52146174863388,1.51092896174863,1.45755269320843,1.46566509248327,1.62121212121212,1.62947658402204,1.62809917355372,1.58833333333333,1.55922865013774,1.40020512820513,1.38982825917252
"60656","Chicago","IL","Chicago, IL","Cook",713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80963309715063,1.79219560164491,1.85143650728173,1.83893557422969,1.7275021710812,1.55602240896359,1.70687237026648,1.67226890756303,1.73177842565598,1.72230014025245,1.69908814589666,1.64969445001002,1.80785413744741,1.64936886395512,1.6437587657784,1.79102384291725,1.85854341736695
"32258","Jacksonville","FL","Jacksonville, FL","Duval",714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17396449704142,1.20769230769231,1.20355029585799,1.22485875706215,1.20355029585799,1.26644736842105,1.27051282051282,1.19822485207101,1.21324856945017,1.22663056196303,1.22840236686391,1.21504339440694,1.22485875706215,1.24963059539331,1.32868853192937,1.30837004405286,1.33476331360947
"78705","Austin","TX","Austin, TX","Travis",715,,,,,,,,,,,,,,,,,,,,,,1.65622835522355,1.69680337756333,1.70039421813403,1.69360675512666,1.70039421813403,1.69360675512666,1.69360675512666,1.68154402895054,1.638,1.64179104477612,1.53521126760563,1.53521126760563,1.53521126760563,1.5625,1.6770068411473,1.53521126760563,1.53521126760563,1.63945578231293,1.71651138716356,1.66666666666667,1.65,1.61399276236429,1.50862068965517,1.50459921156373,1.53076923076923,1.52835204602394,1.77023121387283,1.77339901477833,1.81937172774869,1.798,1.80623973727422,1.77376171352075,1.798,1.74185463659148,1.76595744680851,1.76595744680851,1.75797872340426,1.69254897276636,1.61538461538462,1.64150067823231,1.68512515078408,1.82725814374751,1.84947643979058,1.82743001957383,1.85792576079371,1.85229970326409,1.9,1.9,1.87407428596856,1.9,1.91666666666667,2.14,2.11111111111111,2.2,2.03191489361702,1.96153846153846,1.92307692307692,2.03,1.89309576837416,1.90597345132743,1.8,1.89328743545611,1.78362068965517,1.77922077922078,1.95915032679739,1.99444444444444,1.99051774287376,1.95963800904977,1.90447967980296,1.89458874458874,1.88888888888889,1.91666666666667,1.93661971830986,1.92425775978408,1.95261437908497,2.025,2,1.91786129019341,1.94656488549618,1.98891625615764,1.97802197802198,1.90818584070796
